600188-000758,0.124803,1.677604,0.081218,:,1.650988,0.172468,2.383227,False
601088-600188,2.380965,-2.048723,0.165950,:,1.642415,0.184556,2.391159,False
601038-600188,0.689929,0.829957,0.057828,:,1.536163,0.138572,2.541005,True
600547-600188,-0.911911,4.630380,0.056760,:,1.543233,0.071116,3.231291,False
600196-600188,-0.518956,4.020083,0.086289,:,1.438423,0.061797,2.471613,False
600600-600188,1.148983,1.470922,0.082314,:,1.558991,0.050266,2.758642,False
601808-600188,1.103318,0.854897,0.042175,:,1.675206,0.055166,2.608876,True
601633-600188,0.820452,1.931050,0.044025,:,1.651092,0.065694,2.804109,True
600188-000063,0.226946,1.380957,0.078764,:,1.567551,0.164584,2.362810,True
600188-600036,0.443267,0.936259,0.066405,:,1.641245,0.125032,2.491759,False
601601-600188,2.053541,-1.240969,0.138694,:,1.631216,0.101458,2.476786,False
601628-600188,2.321655,-1.931429,0.170587,:,1.602357,0.164211,2.296921,False
601857-600188,-1.799064,5.570120,0.144817,:,1.570243,0.153542,2.519700,False
600188-600111,0.282431,1.102281,0.076070,:,1.649304,0.173133,2.388295,True
600332-600188,0.408731,2.493111,0.046207,:,1.450712,0.086846,3.971476,True
600837-600188,1.327622,-0.310366,0.060182,:,1.648043,0.071283,2.544609,False
600188-000878,0.255840,1.456256,0.077152,:,1.621305,0.169205,2.363827,False
600188-000655,0.220347,1.542489,0.078605,:,1.618829,0.167796,2.348615,False
600585-600188,1.314572,0.163842,0.069110,:,1.787296,0.096533,2.434833,False
600188-000960,-0.611327,3.418615,0.058873,:,1.815239,0.054084,3.389897,False
600188-000962,-0.196669,2.417029,0.079702,:,1.628018,0.144117,2.500316,False
600874-600188,-0.374676,2.857292,0.087226,:,1.480808,0.063424,2.239862,False
600276-002294,1.242214,-0.691176,0.051451,:,1.850137,0.034246,3.514203,True
600594-002294,-0.370442,4.927394,0.050867,:,1.640197,0.036118,3.221319,True
002294-000963,0.754203,0.550588,0.034517,:,1.784812,0.064128,3.165168,True
600535-002294,0.831786,0.913980,0.042553,:,1.685758,0.045715,2.591420,True
600329-002294,0.354436,1.271719,0.034573,:,1.592293,0.177236,2.849290,True
600783-600266,0.592585,1.497080,0.040197,:,1.653908,0.038325,3.020478,False
600783-600770,0.167719,2.392345,0.056642,:,1.588211,0.145969,2.224150,False
600783-002673,0.602563,1.289611,0.037084,:,1.579827,0.089728,2.658872,False
600783-000661,0.700068,-0.546550,0.044048,:,1.684853,0.035929,3.618577,False
600783-000776,0.980029,0.423555,0.033161,:,1.599520,0.074274,3.912208,True
600478-600362,0.715971,1.351468,0.027318,:,1.561257,0.073441,3.029295,False
600478-002340,-0.696382,4.852814,0.045973,:,1.625524,0.058296,3.327290,False
600478-000758,0.159088,2.832870,0.038874,:,1.527097,0.186995,2.716314,False
600478-600366,-1.051192,6.015545,0.088610,:,1.486954,0.122577,2.066617,False
600478-000049,1.912685,-4.775615,0.142087,:,1.481464,0.052535,2.396646,False
600770-600478,-0.101157,2.689940,0.117223,:,1.606930,0.163588,2.257512,False
600522-600478,-0.302441,3.466602,0.086284,:,1.601061,0.282293,2.267394,False
600478-600058,0.704651,1.452838,0.030948,:,1.639742,0.053887,3.049314,True
600478-002011,-0.082436,3.379395,0.039570,:,1.487018,0.070380,2.987723,True
600478-600111,0.479994,1.732086,0.032560,:,1.573841,0.070357,2.931549,True
600478-600066,0.525109,1.681997,0.035184,:,1.551779,0.094893,3.924701,True
600674-600478,0.442214,0.943944,0.025045,:,1.604616,0.151802,3.163065,False
600478-000800,0.248880,2.618031,0.039405,:,1.518156,0.053258,2.950124,True
600478-000970,-0.596315,4.763273,0.047698,:,1.669503,0.052514,2.598382,False
600478-600104,0.394915,2.187764,0.034635,:,1.557660,0.141141,2.964183,False
600478-002091,-2.181286,9.070210,0.269689,:,1.546131,0.071111,2.712427,False
600478-000962,-0.379035,4.068964,0.037685,:,1.525021,0.094209,2.842877,False
600369-600266,0.805676,0.444508,0.027129,:,1.593512,0.052915,3.914905,False
600366-600266,-0.037328,2.757817,0.093851,:,1.409645,0.060502,2.006654,False
600266-600120,0.648360,0.567032,0.036086,:,1.551898,0.073590,2.618358,True
600770-600266,0.056411,2.243147,0.118021,:,1.627995,0.132366,2.310967,False
600266-002673,0.726673,0.371396,0.026474,:,1.657016,0.072559,3.073889,False
600266-600196,-1.195391,5.763465,0.116118,:,1.466036,0.148823,2.188545,False
600266-000661,0.668778,-1.004424,0.044132,:,1.687369,0.061382,2.413506,False
600389-600266,0.459624,2.583095,0.032120,:,1.617124,0.072131,2.840373,False
600830-600266,0.734679,0.601076,0.031540,:,1.575602,0.120779,3.035980,True
600522-600266,-0.130008,2.781067,0.093045,:,1.631578,0.258529,2.266442,False
600266-000776,1.096217,-0.466362,0.043248,:,1.301676,0.059040,3.359142,False
600266-002250,0.721084,0.034747,0.034487,:,1.701219,0.035452,3.609168,False
600887-600266,0.628818,2.231678,0.034021,:,1.769831,0.076535,2.876624,True
600728-600260,-0.388091,3.486529,0.046136,:,1.638216,0.066894,3.664347,False
600260-000651,-0.181958,2.550067,0.052814,:,1.550866,0.049513,3.900239,False
600498-300017,2.224596,-7.831402,0.254673,:,1.587017,0.090001,2.183379,True
600522-600498,0.156656,2.077893,0.092331,:,1.568003,0.171231,2.148401,True
600498-000063,0.989344,0.133644,0.015842,:,1.654349,0.052438,3.212328,True
600498-600410,1.513290,-0.481891,0.224834,:,1.506049,0.151393,1.772631,True
600498-002313,0.631114,1.028867,0.041396,:,2.130385,0.040599,3.795301,True
600831-600498,0.483917,0.787981,0.058264,:,1.567691,0.161500,2.226435,False
600498-002467,1.399884,-1.691110,0.075904,:,1.712278,0.055129,3.063774,False
600369-600366,-0.239555,2.840679,0.048364,:,1.627126,0.061203,2.754578,True
600369-600120,0.635436,0.620363,0.036472,:,1.522466,0.103935,2.277766,True
600369-600196,-1.610828,7.030684,0.151706,:,1.407827,0.164106,2.401272,False
600389-600369,0.074832,3.419699,0.032000,:,1.549149,0.047221,3.266745,False
600522-600369,-0.194166,2.924646,0.091256,:,1.639723,0.214541,2.332737,False
600830-600369,0.794149,0.454686,0.029602,:,1.486378,0.151340,2.398965,True
600369-002250,0.605803,0.398654,0.038064,:,1.585993,0.065726,3.499082,False
600887-600369,0.510475,2.478637,0.036080,:,1.690668,0.043981,2.662517,True
300090-002340,-0.261067,4.131708,0.102666,:,1.597069,0.104792,1.994283,True
600649-300090,1.384038,-2.833484,0.122593,:,1.594872,0.073049,2.165188,False
600690-300090,0.894699,-0.172231,0.064534,:,1.606828,0.044292,3.168913,True
300090-000581,0.501850,1.863563,0.083303,:,1.610283,0.078803,2.254085,True
300090-002155,-0.363849,4.277222,0.096674,:,1.613373,0.089688,2.112945,False
300090-002011,-0.003296,3.519933,0.108937,:,1.629425,0.084348,1.986496,True
600060-300090,1.535890,-2.983736,0.148845,:,1.506906,0.067046,1.978110,False
300090-000970,-0.236643,4.132412,0.104044,:,1.601637,0.139738,2.068073,True
300090-000651,0.288980,2.539296,0.100369,:,1.617112,0.053090,1.967189,True
600801-300090,1.483159,-2.840553,0.135639,:,1.548580,0.039784,2.082605,False
600481-300090,-0.810230,5.275742,0.078641,:,1.678553,0.046712,3.061556,False
600874-300090,-0.569937,4.122326,0.084239,:,1.585078,0.051380,2.681737,False
601006-600362,0.810116,-0.136787,0.019693,:,1.488437,0.059156,5.361795,False
600362-600048,1.261103,0.063331,0.065283,:,1.586235,0.024115,2.377583,False
600655-600362,0.131740,1.687464,0.044324,:,1.583448,0.044539,2.974771,False
600362-000758,0.397697,1.661849,0.033912,:,1.922574,0.123560,3.321758,False
600366-600362,-0.023605,2.737517,0.093919,:,1.404693,0.068893,2.036332,False
600362-600089,0.737834,0.894718,0.034719,:,1.559520,0.135285,3.171669,True
601169-600362,0.075108,1.795199,0.036847,:,1.344101,0.037590,5.147591,False
601088-600362,1.083986,-0.166643,0.019113,:,1.667379,0.045644,3.254307,False
600362-600196,-1.419644,6.842530,0.141101,:,1.370076,0.104818,2.104279,False
601038-600362,0.480132,0.946199,0.039600,:,1.581879,0.035489,2.771448,False
600362-600058,1.016886,0.060419,0.018277,:,1.531531,0.081896,4.933547,True
600362-002237,0.259053,1.891781,0.037508,:,1.842108,0.102746,3.317956,False
600547-600362,-0.266224,3.524570,0.057057,:,1.677755,0.088806,3.211601,False
600598-600362,0.220457,1.682538,0.070955,:,1.533896,0.058821,2.481239,False
600600-600362,0.332777,2.871080,0.034835,:,1.504017,0.059506,2.518955,False
601808-600362,0.469757,1.811173,0.053556,:,1.716782,0.053323,2.445577,True
600519-600362,-0.245444,5.583058,0.086867,:,1.700145,0.030442,2.063761,False
600362-000858,-0.522909,4.015302,0.033701,:,1.773827,0.040084,3.671918,False
600739-600362,0.764391,0.744310,0.024001,:,1.739935,0.053143,3.648703,True
601633-600362,0.327151,2.699464,0.078430,:,1.663203,0.173624,2.390489,False
600362-002155,-0.348442,3.316692,0.041593,:,1.781132,0.033349,3.129404,False
600362-600036,0.846643,0.615575,0.019163,:,1.591873,0.039400,3.142616,False
600362-000063,0.723240,0.716410,0.031687,:,1.605468,0.029703,3.386211,True
601601-600362,0.865315,0.562197,0.022735,:,1.722148,0.098840,2.653325,False
601628-600362,1.088192,-0.176893,0.027577,:,1.507642,0.112549,2.605588,False
601857-600362,-0.616867,3.625401,0.025070,:,1.750653,0.040641,5.557487,False
600362-600111,0.693940,0.459550,0.022313,:,1.971168,0.054982,3.787497,True
600362-600332,0.427006,1.176926,0.035613,:,1.951484,0.069910,3.242047,True
600837-600362,0.597696,0.756481,0.038640,:,1.493317,0.076600,2.147996,False
600362-000800,0.685870,0.975300,0.037497,:,1.625373,0.115289,2.731093,True
600362-000768,0.812482,0.795452,0.025810,:,1.563655,0.120504,2.911042,False
600362-000878,0.620191,1.346080,0.024774,:,1.852759,0.149644,3.313487,False
600362-000970,0.207071,2.042532,0.040266,:,1.839007,0.215337,3.144795,True
600362-600104,0.545619,1.183367,0.029018,:,2.035871,0.098908,3.532298,False
600362-000651,0.876495,-0.368153,0.030186,:,1.643311,0.118621,3.604059,True
600362-000655,0.613349,1.402468,0.026360,:,1.699150,0.219107,3.150495,False
600362-000895,0.665938,0.054181,0.038021,:,1.623097,0.056519,3.007948,False
600362-000001,1.061895,0.004454,0.014889,:,1.613976,0.048565,4.534938,False
600585-600362,0.609671,1.174065,0.036032,:,1.409638,0.066791,2.248103,False
600362-000960,-0.927456,4.786648,0.054050,:,1.575876,0.079123,3.008165,False
600362-000962,-0.135481,2.894555,0.038925,:,1.807562,0.098663,3.428681,False
601166-600362,1.082838,-0.564020,0.017236,:,1.667067,0.040031,4.769474,False
600874-600362,-0.075779,2.316092,0.095677,:,1.357756,0.333343,1.831507,False
600389-000525,0.649584,1.857810,0.029244,:,1.651212,0.064847,2.944051,False
600486-000525,0.672231,1.721456,0.031449,:,1.627170,0.046221,3.098039,True
002340-000049,-0.516416,4.524448,0.064691,:,1.518454,0.072691,2.698138,False
600649-002340,0.093216,1.807453,0.052066,:,1.485299,0.077407,2.264728,True
600690-002340,-0.093105,3.191414,0.093598,:,1.459748,0.084571,2.231485,False
002340-002155,0.933974,0.408417,0.030255,:,1.702407,0.052467,3.318043,True
002340-000581,-0.213034,3.070638,0.063742,:,1.536364,0.084579,2.411002,False
600060-002340,0.527464,1.161240,0.043384,:,1.580977,0.056503,2.345106,True
002340-002011,0.560645,1.164223,0.046536,:,1.552280,0.096723,2.367029,True
002340-000970,1.007999,-0.268583,0.028355,:,1.863920,0.040821,5.777216,True
002340-002091,1.807029,-2.490822,0.188556,:,1.612848,0.044374,2.808701,True
002340-000651,0.080953,2.097802,0.064958,:,1.524966,0.108706,2.022100,False
600801-002340,0.072159,2.198496,0.047602,:,1.348765,0.195975,1.885901,True
600481-002340,0.848653,0.417783,0.028423,:,1.583753,0.092080,3.156339,True
600874-002340,0.639309,0.604731,0.058570,:,1.365553,0.319015,1.961805,True
601006-600048,1.118766,-0.279669,0.054873,:,1.602707,0.069503,2.198882,False
600089-600048,0.303200,1.685212,0.049903,:,1.608161,0.073912,2.265604,False
601169-600048,-0.645214,3.279318,0.047109,:,1.632846,0.116476,4.640901,False
601088-600048,1.381972,-0.127891,0.078316,:,1.513566,0.056689,1.951189,False
600547-600048,-0.686593,4.209187,0.049640,:,1.596529,0.060138,2.336436,False
600598-600048,0.143786,1.964875,0.073252,:,1.587940,0.046329,2.471619,False
600519-600048,-0.423360,5.795097,0.079334,:,1.820610,0.044853,2.326520,False
600048-000858,-0.244786,2.669028,0.065619,:,1.542757,0.029193,2.072869,True
600739-600048,1.118730,0.483316,0.055977,:,1.567344,0.133674,2.709206,True
600048-000063,0.239176,1.381482,0.065975,:,1.503128,0.102698,1.992310,True
600048-600036,0.437344,0.982155,0.056818,:,1.504232,0.029063,2.258991,False
601601-600048,1.400734,-0.001755,0.075321,:,1.460613,0.103826,1.901463,False
601628-600048,1.261619,0.113353,0.076994,:,1.516310,0.022021,1.932340,False
601857-600048,-1.634630,5.299146,0.109362,:,1.499746,0.086593,2.161958,False
600837-600048,1.102089,0.097906,0.032815,:,1.645402,0.031512,2.868220,False
600048-000800,0.146861,1.654715,0.068091,:,1.467727,0.165158,2.075481,True
600048-000768,0.332664,1.266735,0.062593,:,1.533046,0.084097,2.317960,False
600048-000878,0.225291,1.549385,0.065812,:,1.480668,0.108389,1.935620,False
600104-600048,1.414846,-0.260433,0.085657,:,1.540856,0.068255,1.974202,False
600048-000651,0.478057,0.388792,0.055787,:,1.494763,0.050014,2.161692,True
600048-000895,0.575891,-0.189006,0.050613,:,1.392987,0.134548,2.171625,False
600048-000001,0.473866,0.847906,0.055336,:,1.549135,0.023672,2.135321,False
601166-600048,1.512158,-0.788519,0.083357,:,1.549487,0.053099,2.437217,False
600048-000960,-0.790929,3.877147,0.041555,:,1.550883,0.049163,3.352524,False
601006-600089,0.693407,0.368162,0.035922,:,1.478540,0.075544,2.927314,True
601169-601006,0.100189,1.793249,0.036837,:,1.338993,0.030938,5.073217,False
601088-601006,1.059895,0.560790,0.029940,:,1.629078,0.080100,4.353621,False
601006-600547,-0.533864,3.471389,0.043541,:,1.648458,0.065696,4.221273,False
601006-600598,0.507081,0.814977,0.048723,:,1.713217,0.111760,2.546023,True
601006-600519,-0.987330,6.843066,0.079888,:,1.820605,0.038743,2.463716,True
601006-000858,-0.446208,3.177878,0.038884,:,1.743953,0.034805,3.972809,True
601006-600739,0.835556,-0.315625,0.023247,:,1.528861,0.062680,4.199965,True
601006-000063,0.685087,0.187391,0.032951,:,1.637234,0.040151,3.292343,True
601006-600036,0.676791,0.383035,0.028733,:,1.648236,0.056637,3.925834,False
601601-601006,0.837090,1.160489,0.029619,:,1.632466,0.039387,3.390975,False
601628-601006,1.053533,0.573862,0.035434,:,1.430586,0.054233,3.831379,False
601857-601006,-0.830620,3.656607,0.035968,:,1.863559,0.037491,4.624660,False
601006-600837,1.116488,-0.612310,0.034243,:,1.606198,0.114263,3.552126,False
601006-000800,0.689281,0.339720,0.037775,:,1.569032,0.047517,2.406345,True
601006-000768,0.730232,0.349004,0.028342,:,1.693270,0.062443,3.525161,False
601006-000878,0.492136,0.974244,0.034409,:,1.720105,0.046930,3.542056,False
601006-600104,0.467313,0.756904,0.035737,:,1.801957,0.055276,3.203107,False
601006-000651,0.823476,-0.817113,0.028732,:,1.684322,0.082518,3.462308,True
601006-000895,0.481087,0.129022,0.041555,:,1.745131,0.060751,3.333166,False
601006-000001,0.905627,-0.243419,0.017149,:,1.695012,0.042320,4.215601,False
601006-000960,-0.760172,3.761904,0.048954,:,1.564511,0.107460,2.681421,False
601166-601006,1.131203,0.020889,0.028148,:,1.608595,0.062912,3.168984,False
600770-300017,0.844214,-1.630805,0.072762,:,1.662939,0.086386,2.789769,True
600522-300017,0.943955,-1.955843,0.086760,:,1.528635,0.067211,2.318482,False
300017-000063,0.255767,4.068572,0.119992,:,1.557967,0.069968,2.168184,True
600410-300017,0.502157,-0.279267,0.128469,:,1.378310,0.088159,2.442085,True
300017-002313,0.087574,4.498863,0.127220,:,1.544639,0.039296,2.030836,True
600831-300017,1.497694,-4.993615,0.131810,:,1.559671,0.083774,2.483201,True
000915-000661,0.782637,-0.295102,0.040380,:,1.686975,0.034105,2.635285,True
000915-000581,0.989986,0.176354,0.033892,:,1.450154,0.035195,4.788338,True
600887-000915,0.656493,1.349768,0.039211,:,1.599204,0.038742,3.228011,False
601038-600209,0.877391,0.207682,0.043510,:,1.414231,0.135241,3.365039,True
600598-600209,0.161742,1.887440,0.072886,:,1.501507,0.034070,2.159362,False
600748-600209,0.669136,0.454931,0.046344,:,1.736651,0.029644,3.076082,True
600209-600104,0.072134,2.070866,0.063252,:,1.804468,0.145449,2.977531,False
600585-600209,-0.236666,3.283816,0.052408,:,1.649042,0.121281,2.169114,True
600209-000651,0.022754,2.179469,0.063530,:,1.803525,0.147576,2.954715,False
600655-600547,0.782703,-0.192142,0.042355,:,1.658702,0.124057,3.240759,False
600655-002237,0.642957,0.308233,0.028922,:,1.545000,0.058950,3.504038,False
600655-002155,1.245215,-0.587997,0.055208,:,1.450285,0.039267,3.163699,False
600741-600655,0.720327,0.750063,0.031242,:,1.697078,0.039518,3.910815,False
600366-000758,0.163738,2.296563,0.091507,:,1.411847,0.061513,2.111045,False
600366-000049,-0.320301,4.012451,0.088674,:,1.439189,0.118005,1.929274,False
600366-600120,0.216510,2.138448,0.090056,:,1.441413,0.074122,2.113859,False
600366-600196,0.913894,-0.068374,0.065667,:,1.834202,0.042661,2.996220,False
600366-600058,0.053786,2.542989,0.093724,:,1.406994,0.063128,2.075925,False
601808-600366,-0.625181,4.698646,0.066631,:,1.699037,0.061358,2.839477,False
600389-600366,1.753753,-1.109635,0.147929,:,1.392962,0.110773,2.505920,False
600522-600366,0.856344,0.214030,0.045735,:,1.560972,0.073980,2.767044,True
600830-600366,0.991512,-0.452363,0.084225,:,1.512644,0.076998,2.305976,True
600366-600111,0.075641,2.444861,0.093456,:,1.412538,0.059988,2.070752,False
600366-600066,0.142368,2.264394,0.092255,:,1.418131,0.056066,1.963860,False
600366-000800,0.381140,1.782170,0.081674,:,1.443150,0.052668,2.272554,False
600366-002250,0.200073,2.081754,0.090669,:,1.402465,0.045407,2.185808,False
600366-000970,0.724648,0.779258,0.047378,:,1.411039,0.167730,2.641546,True
600366-002091,1.283724,-0.777024,0.097791,:,1.496620,0.027011,3.163137,True
600366-600104,0.088229,2.449907,0.093264,:,1.408429,0.061340,2.077032,False
600887-600366,-1.247920,6.941495,0.101901,:,1.500416,0.069321,2.129306,False
600366-000962,0.341156,1.896203,0.083761,:,1.366181,0.080901,2.389028,False
600594-002038,-0.809507,6.810923,0.087553,:,1.768303,0.043966,2.636461,False
600196-002038,-0.795244,6.106605,0.072438,:,1.693392,0.057765,3.408011,False
002038-000661,0.491802,1.560922,0.087761,:,1.655731,0.203644,2.005570,False
600161-002038,1.210703,-1.717603,0.118363,:,1.615975,0.040895,1.998055,True
600518-002038,0.500897,0.894106,0.071845,:,1.369258,0.168409,2.322352,False
002038-000963,0.396621,2.380504,0.097095,:,1.585685,0.065801,1.914368,False
600547-000758,0.088032,2.632195,0.060122,:,1.584426,0.093820,3.219424,False
600058-000758,0.415611,1.517944,0.036868,:,1.575521,0.054674,2.315528,True
600111-000758,0.666835,1.515061,0.019683,:,1.503803,0.056568,2.436833,True
000970-000758,0.246274,2.046700,0.067359,:,1.529170,0.086919,1.834962,False
000878-000758,0.732316,0.297834,0.017201,:,1.653216,0.046122,3.813366,False
000758-000655,1.007482,0.378546,0.013705,:,1.647915,0.049356,3.998324,False
000960-000758,0.049761,2.258737,0.068255,:,1.576684,0.298530,2.876699,False
000962-000758,0.239619,1.731213,0.043278,:,1.532190,0.068751,3.898331,False
601169-600089,0.815621,0.129419,0.035163,:,1.764150,0.053088,3.428298,True
601088-600089,0.756403,0.900127,0.035589,:,1.571063,0.052379,3.977203,True
600197-600089,-0.434872,3.308137,0.033885,:,1.681791,0.054928,3.291644,True
600770-600089,0.304335,1.685245,0.107807,:,1.917834,0.153134,2.648943,False
600547-600089,0.017136,2.811714,0.053970,:,1.642740,0.029301,3.272266,False
600598-600089,0.324732,1.493835,0.064482,:,1.627738,0.021684,2.375372,False
600519-600089,0.000421,4.963753,0.089768,:,1.845782,0.047324,2.224960,False
600516-600089,0.757434,0.231638,0.034287,:,1.522589,0.053224,3.942651,True
600089-000858,-0.046724,2.416788,0.049967,:,1.680447,0.052617,2.566221,False
600739-600089,0.790178,0.913277,0.032920,:,1.759186,0.133480,2.809640,True
600522-600089,0.157108,2.163136,0.083082,:,2.023331,0.072528,2.524714,False
600089-000063,0.746854,0.356068,0.029693,:,1.780058,0.054559,2.845808,True
600089-600036,0.289311,1.617367,0.047022,:,1.602549,0.076026,2.714981,False
601601-600089,0.557066,1.515776,0.034409,:,1.656378,0.057689,3.129726,True
601628-600089,1.219689,-0.161712,0.048958,:,1.612731,0.040564,3.519570,True
601857-600089,0.473804,0.946324,0.026123,:,1.681270,0.053722,2.782802,True
600837-600089,0.380841,1.421122,0.052286,:,1.284954,0.087203,1.875339,True
600089-000800,0.871673,0.236191,0.026996,:,1.569691,0.061791,3.473173,True
600089-000768,0.637436,0.882593,0.035455,:,1.654592,0.040209,2.534784,True
600089-000878,0.384051,1.521531,0.043284,:,1.628720,0.047785,2.832101,False
600104-600089,1.408440,-0.652899,0.052062,:,1.612827,0.047618,3.173564,True
600089-000651,0.635688,0.149035,0.038559,:,1.620319,0.065255,2.998646,False
600089-000001,0.573112,0.897991,0.039558,:,1.674038,0.050283,3.168730,True
600089-000895,-0.013922,2.341396,0.050033,:,1.669121,0.051262,2.553281,False
600089-000960,0.023348,2.233002,0.050037,:,1.686936,0.041178,2.539012,False
600089-000962,0.194492,1.842089,0.048812,:,1.662624,0.065277,2.499255,False
601166-600089,0.691201,0.652267,0.035413,:,1.670618,0.104137,3.498288,True
600406-600089,0.059703,2.640854,0.082453,:,1.589145,0.038246,2.514046,False
300024-002428,0.489296,2.714107,0.046044,:,1.593409,0.043131,3.519271,True
600765-002428,0.114019,2.218335,0.045959,:,1.753461,0.043989,3.133762,False
002428-000768,0.787471,0.880980,0.024249,:,1.556429,0.061621,3.168604,True
600118-002428,0.673310,1.181917,0.034233,:,1.657401,0.067641,2.826514,False
600770-000049,-0.111572,2.831241,0.117331,:,1.558377,0.195337,2.257907,False
600522-000049,-0.656790,5.233493,0.069567,:,1.731845,0.082936,2.650152,False
600674-000049,1.215240,-2.708735,0.105548,:,1.458205,0.053505,1.876601,True
002011-000049,-0.110178,2.611172,0.043715,:,1.559211,0.051430,4.182402,False
600066-000049,1.404264,-2.962371,0.102798,:,1.614275,0.051225,2.024001,True
000800-000049,0.459452,0.430143,0.057918,:,1.633280,0.135373,2.608062,True
000970-000049,-0.240085,3.619536,0.070738,:,1.481733,0.099120,2.315485,False
600104-000049,1.889513,-5.312694,0.157600,:,1.476282,0.048452,2.084956,True
002091-000049,-0.329376,4.064041,0.122759,:,1.446990,0.070790,2.840663,False
600557-600276,0.378874,2.156957,0.058361,:,1.588274,0.098112,2.195496,False
600557-600196,-1.065416,6.716163,0.089017,:,1.692526,0.055456,2.583118,False
600557-600161,0.532990,1.914784,0.052160,:,1.617552,0.092101,2.571315,True
600557-600422,-0.561673,5.339635,0.076232,:,1.618267,0.037731,2.615975,False
600557-600518,0.393319,2.399267,0.060962,:,1.639930,0.075583,2.248079,True
600557-600332,0.195771,2.877841,0.063851,:,1.659645,0.060150,2.550535,True
600557-600535,0.232025,2.642052,0.064170,:,1.638653,0.046903,2.152109,True
600557-000963,0.588094,1.256699,0.049008,:,1.648745,0.048662,2.428914,False
600557-600329,0.164406,3.110393,0.065727,:,1.640483,0.075936,2.414874,False
600557-300039,0.408188,2.345978,0.059294,:,1.650315,0.066484,2.311642,False
600161-002422,0.794162,-0.013010,0.042230,:,1.962867,0.039939,2.714175,False
600332-002422,0.361540,1.920069,0.040533,:,1.524292,0.073554,3.918294,False
600196-600120,0.016815,2.958406,0.110177,:,1.317687,0.319529,1.891844,False
600389-600120,0.813987,1.561423,0.034587,:,1.642291,0.036216,3.155220,True
600522-600120,0.105359,2.237196,0.093530,:,1.576529,0.195932,2.114359,False
600830-600120,1.032902,-0.365479,0.024505,:,1.860631,0.052429,3.368778,True
600120-002250,0.811172,0.073787,0.029685,:,1.651314,0.060272,3.193327,True
600887-600120,-0.080325,3.801049,0.039831,:,1.659043,0.052647,3.108917,False
601169-601088,-0.040415,2.095827,0.036902,:,1.323703,0.057633,5.253747,False
601169-600547,0.897897,-0.557526,0.046048,:,1.549644,0.055731,3.457090,False
601169-600598,-0.023551,2.042375,0.036959,:,1.292978,0.045446,5.239194,True
601169-600519,1.210541,-4.001231,0.098915,:,1.726471,0.097967,2.240061,True
601169-000858,0.385456,0.934764,0.034621,:,1.595965,0.040699,4.961636,True
601169-600739,0.274669,1.242227,0.036079,:,1.383890,0.068648,4.360123,True
601169-000063,0.529196,0.622316,0.034288,:,1.494704,0.047896,4.166084,True
601169-600036,-0.207856,2.472758,0.036177,:,1.313024,0.065020,5.607570,False
601601-601169,-0.315429,3.426252,0.033942,:,1.657815,0.044552,3.145056,False
601628-601169,-0.012576,2.660749,0.027770,:,1.663463,0.056489,2.679822,False
601857-601169,1.318837,-0.592603,0.043661,:,1.563351,0.107106,4.017139,False
601169-600837,-0.407822,2.927864,0.038226,:,1.604871,0.047014,5.548583,False
601169-000800,0.794889,0.124141,0.037509,:,1.736640,0.039143,3.176963,True
601169-000768,0.263855,1.408276,0.036007,:,1.515964,0.074724,4.761495,False
601169-000878,0.173566,1.642698,0.036092,:,1.321520,0.046854,5.283319,False
601169-600104,0.263940,1.311453,0.035017,:,1.465492,0.071479,4.810457,False
601169-000651,0.203321,1.304359,0.036673,:,1.519890,0.067884,4.453135,True
601169-000895,-0.823609,5.118958,0.038202,:,1.648789,0.060356,4.003134,False
601169-000001,0.087863,1.775837,0.036852,:,1.358638,0.043578,5.008677,False
601169-000960,1.057089,-0.520415,0.059540,:,1.538949,0.125851,3.775269,False
601169-601166,0.042800,1.893682,0.036899,:,1.331507,0.051556,5.136690,False
601098-600831,0.457866,1.579042,0.084707,:,1.433970,0.048432,2.090689,True
601098-600637,-0.426350,4.099175,0.091840,:,1.587236,0.052296,2.133076,False
002185-000063,0.505918,1.177009,0.057786,:,1.665670,0.079517,2.687257,True
600594-600276,-0.099753,4.006911,0.053758,:,1.697992,0.023405,3.168496,False
600276-600196,-1.463635,7.989799,0.148694,:,1.373122,0.191248,2.514816,False
600276-600161,0.782116,1.242972,0.037050,:,1.685511,0.046916,2.613521,True
600422-600276,-0.036143,3.368436,0.114369,:,1.409506,0.201412,2.280425,False
600518-600276,0.287125,1.817792,0.056970,:,1.650077,0.066394,2.589178,False
600436-600276,0.550807,2.509309,0.030590,:,1.751491,0.037206,3.131942,True
600332-600276,0.189697,2.615091,0.038139,:,1.673516,0.053303,3.990323,False
600276-000963,1.301703,-1.411720,0.045416,:,1.746699,0.042944,3.113840,False
600535-600276,0.433806,2.225547,0.032021,:,1.587869,0.070774,2.750460,False
600329-600276,0.326591,1.320390,0.030721,:,1.718998,0.129129,2.803795,False
600728-002415,0.296805,1.821303,0.045729,:,1.586499,0.063158,3.130135,False
600728-002236,1.842983,-3.807576,0.174763,:,1.421971,0.084683,2.375432,True
600728-000651,0.733597,0.263349,0.032092,:,1.638799,0.040968,3.765572,True
601088-601038,0.571048,1.386125,0.033241,:,1.689679,0.066144,2.993902,True
601088-600196,-1.992301,8.611866,0.201725,:,1.336652,0.184575,2.126501,False
601088-600547,-1.160628,5.927198,0.056005,:,1.707664,0.098216,3.554956,False
