002594-002091,0.800279,1.569295,0.040012,:,1.469945,0.184683,2.418484,False
600406-002594,0.404233,1.130744,0.049051,:,1.636209,0.054847,3.244669,False
600585-002594,-0.287605,3.808592,0.045570,:,1.479538,0.067081,3.561528,False
600874-002594,0.793643,-0.707713,0.035806,:,1.740005,0.043218,4.682924,False
600703-600261,0.556248,1.666127,0.049846,:,1.541708,0.066774,2.720617,True
600362-600188,0.918280,0.587054,0.030275,:,1.636325,0.058604,3.130902,False
600188-000758,1.048930,-0.314467,0.035812,:,1.522528,0.056579,6.334504,False
601038-600188,-0.167982,2.631638,0.081070,:,1.553266,0.033752,2.332447,False
601088-600188,1.629882,-0.988893,0.061394,:,1.605128,0.042573,3.092137,False
600547-600188,0.741590,1.302897,0.028625,:,1.764758,0.039859,3.374071,False
600600-600188,0.645462,2.307379,0.032065,:,1.715583,0.030495,2.944711,False
601808-600188,-0.334042,3.875556,0.074704,:,1.542944,0.034787,3.657121,False
601633-600188,0.361796,2.968170,0.083759,:,1.511238,0.071831,2.034008,False
600188-000063,0.882460,-0.124311,0.043763,:,1.675575,0.062541,2.815479,True
600188-600036,0.089281,2.114902,0.043392,:,1.679072,0.044776,3.116894,False
601601-600188,-0.098310,3.109130,0.061371,:,1.729248,0.059443,2.302814,False
601628-600188,-0.209612,3.145171,0.050474,:,1.738656,0.108453,2.673367,False
601857-600188,0.095206,1.833685,0.014884,:,1.951639,0.030946,3.192709,False
600188-600111,0.701177,0.038575,0.032299,:,1.400232,0.063875,3.428612,True
600837-600188,0.590470,1.068163,0.039624,:,1.915750,0.052775,3.088092,True
600332-600188,0.262449,2.833290,0.119411,:,1.352411,0.386058,1.798929,False
600188-000878,0.735587,0.697391,0.033367,:,1.465747,0.039191,3.654145,False
600188-000655,0.687861,0.915940,0.026334,:,1.781399,0.032979,3.588596,False
600188-000960,0.733444,0.516229,0.033827,:,1.613410,0.036700,3.374335,False
600585-600188,-0.077633,2.942236,0.047029,:,1.420719,0.103259,3.515452,False
600188-000962,0.645190,0.831344,0.032691,:,1.478746,0.112600,3.466074,False
600874-600188,0.877351,0.139910,0.026181,:,1.496767,0.065321,4.710923,True
600276-002294,-0.079855,3.770167,0.044229,:,1.748461,0.123566,2.916641,True
600594-002294,-0.011473,3.450786,0.040297,:,1.756192,0.037554,3.223152,True
600535-002294,0.374221,2.370180,0.039724,:,1.711361,0.046458,3.000228,True
002294-000963,0.385674,2.152475,0.040654,:,1.621318,0.053609,3.801161,False
600329-002294,0.007247,2.511914,0.053987,:,1.484626,0.071137,2.226008,False
600783-600266,0.147789,2.594186,0.051855,:,1.658046,0.071328,3.255242,False
600783-600770,1.112049,0.628375,0.066184,:,1.610689,0.076375,2.702658,False
600783-000661,0.299311,1.561865,0.049857,:,1.745938,0.043569,3.750050,False
600783-002673,0.609664,1.399129,0.037615,:,1.509290,0.040270,3.727325,True
600783-000776,0.359346,2.053901,0.046919,:,1.609844,0.026064,3.485685,False
600478-600362,0.036457,3.116496,0.051005,:,1.763632,0.065526,2.939352,False
600478-002340,0.390487,2.288785,0.045287,:,1.558887,0.083566,3.356905,True
600478-600366,0.174117,2.746919,0.049771,:,1.746784,0.084040,3.046901,False
600478-000758,0.195024,2.722509,0.048468,:,1.708113,0.102342,3.121841,False
600478-000049,0.135094,2.666274,0.050537,:,1.808305,0.065098,2.926837,False
600770-600478,0.416946,0.739463,0.070308,:,1.568185,0.094531,2.621579,False
600478-002011,0.762784,1.530384,0.052673,:,1.547529,0.044944,2.681904,True
600478-600066,0.457865,1.924818,0.045431,:,1.590430,0.131409,2.842662,False
600478-600111,0.071902,2.981135,0.050900,:,1.765227,0.075830,2.960944,False
600478-000800,0.500344,1.914228,0.047920,:,1.704198,0.042588,2.335482,True
600674-600478,-0.648963,4.543269,0.033956,:,1.682854,0.048398,4.224730,False
600478-002091,0.198257,2.702705,0.050457,:,1.663577,0.087865,2.938264,False
600478-000970,-0.142869,3.587423,0.050405,:,1.743662,0.044088,2.826975,False
600478-600104,-0.063186,3.385156,0.050915,:,1.748699,0.067565,2.835240,False
600478-000962,0.363086,2.374110,0.046442,:,1.702407,0.061222,3.352240,False
600369-600266,0.045979,2.104645,0.042740,:,1.757355,0.037630,2.337156,False
600366-600266,0.433603,1.673195,0.025275,:,1.803822,0.029662,3.281133,True
600266-600120,1.254430,-0.885773,0.030266,:,1.632472,0.108914,3.190267,False
600770-600266,0.097768,1.850355,0.082187,:,1.479052,0.034107,2.467382,False
600266-000661,0.419583,0.417356,0.023902,:,1.631542,0.038474,2.847070,False
600266-002673,1.304286,-0.948484,0.049020,:,1.626295,0.060163,2.706800,True
600389-600266,0.140207,3.220218,0.080428,:,1.598947,0.036524,2.907892,False
600266-000776,0.243628,1.749776,0.018479,:,1.704280,0.046673,2.797218,False
600830-600266,0.164999,1.951212,0.075527,:,1.717685,0.082487,2.967064,False
600266-002250,2.826647,-6.231575,0.212391,:,1.652066,0.207294,2.092510,False
600887-600266,0.105536,3.505308,0.086447,:,1.373979,0.188497,2.575947,False
600260-000651,-0.518146,3.823636,0.053478,:,1.785482,0.039989,2.694438,False
600498-300017,-0.457801,4.777365,0.067015,:,1.720520,0.070748,2.742300,False
600522-600498,1.669933,-2.371801,0.100943,:,1.712221,0.055011,2.608986,False
600498-600410,0.909198,1.030059,0.026576,:,1.461538,0.053654,3.984884,True
600498-000063,0.765136,0.712250,0.035323,:,1.708667,0.058447,3.001013,True
600498-002313,0.943794,0.171129,0.031727,:,1.452002,0.064499,3.243774,True
600831-600498,1.257856,-1.448371,0.050040,:,1.858848,0.043591,2.986832,True
600498-002467,1.376496,-1.512234,0.099834,:,1.416024,0.167476,3.021089,False
600369-600366,0.170834,1.752735,0.041878,:,1.727687,0.032421,2.412332,True
600369-600120,0.175839,1.758962,0.041857,:,1.685785,0.037506,2.358082,False
600389-600369,0.094101,3.341720,0.081387,:,1.615994,0.063190,2.886812,False
600830-600369,0.093608,2.132110,0.077032,:,1.726825,0.113109,2.957886,False
600369-002250,-0.076888,2.446249,0.043000,:,1.820743,0.049063,2.562579,False
600887-600369,-0.101662,3.978454,0.086606,:,1.407953,0.147998,2.594485,False
300090-002340,0.696670,1.917015,0.044463,:,1.366333,0.128930,3.482857,True
600649-300090,0.439100,0.621179,0.058864,:,1.599948,0.092758,2.665526,True
600690-300090,-0.129242,3.230474,0.051585,:,1.537025,0.058036,3.459174,False
300090-000581,-0.051712,3.735700,0.074232,:,1.572120,0.046374,2.534847,True
300090-002011,0.793811,1.812467,0.045009,:,1.514206,0.126620,2.722744,True
600060-300090,1.188679,-1.776614,0.078042,:,1.471622,0.108277,2.544624,True
300090-000651,-0.441673,5.054699,0.062681,:,1.704524,0.071550,2.808098,False
300090-000970,-0.269609,4.267734,0.069816,:,1.525197,0.031837,2.461166,True
600801-300090,1.334737,-2.261634,0.080322,:,1.539294,0.043550,2.600399,False
600481-300090,-0.286475,3.341361,0.049691,:,1.623843,0.044169,3.054574,False
600874-300090,1.358562,-2.663727,0.079369,:,1.480248,0.042976,3.255770,True
600362-600048,1.210665,0.014318,0.029394,:,1.687932,0.025488,3.194001,False
601006-600362,-0.347454,2.936512,0.036227,:,1.491248,0.045524,2.987972,False
600655-600362,0.469238,0.897134,0.041231,:,1.735743,0.054078,3.338150,False
600366-600362,0.862915,0.342423,0.017345,:,1.417831,0.048874,4.655685,True
600362-000758,1.585162,-1.265106,0.060314,:,1.539212,0.099344,4.918350,False
600362-600089,0.926072,0.421621,0.039345,:,1.744655,0.040130,3.283361,False
601169-600362,1.005339,-0.666794,0.022030,:,1.721454,0.033698,3.721277,False
601088-600362,0.876238,0.417060,0.024799,:,1.741109,0.022840,3.180183,False
601038-600362,-0.227309,2.859909,0.079036,:,1.581112,0.025966,2.283769,False
600547-600362,0.525425,1.597375,0.036307,:,1.418885,0.233909,2.900034,False
600362-002237,1.191376,-0.469027,0.032980,:,1.611454,0.122534,4.236194,False
600598-600362,-0.016053,2.571756,0.072346,:,1.578373,0.094257,2.896626,False
600600-600362,0.084101,3.580284,0.037122,:,1.630129,0.037655,2.463503,False
600519-600362,-0.092988,5.193906,0.025539,:,1.552885,0.056314,2.779474,False
601808-600362,-0.299467,3.913955,0.075901,:,1.462502,0.045200,3.480379,False
600362-000858,1.089437,-0.364376,0.034377,:,1.607480,0.016688,2.268912,False
600739-600362,-0.296144,3.693814,0.051599,:,1.664889,0.038153,3.197493,False
601633-600362,0.287586,3.026714,0.087934,:,1.439106,0.065089,2.176270,False
600362-600036,0.182775,2.289694,0.030885,:,1.828219,0.066074,2.552682,False
600362-000063,1.600379,-1.721660,0.075028,:,1.484803,0.064118,2.272336,False
601601-600362,-0.059354,3.042037,0.061632,:,1.708671,0.040599,2.345498,False
601628-600362,-0.171514,3.124591,0.050714,:,1.773782,0.095871,2.603507,False
601857-600362,0.522863,0.631011,0.019263,:,1.521556,0.084654,3.054957,False
600362-600111,1.296720,-1.508194,0.032652,:,1.466002,0.152674,2.664513,True
600362-600332,3.129745,-8.054982,0.376388,:,1.352322,0.406469,1.656498,False
600837-600362,0.446260,1.226621,0.044699,:,2.047508,0.039854,3.266523,False
600362-002142,-0.035089,2.801307,0.031788,:,1.803318,0.041867,2.572654,False
600362-000800,1.266636,-0.571085,0.064321,:,1.542264,0.037439,3.093871,False
600362-000768,0.363401,1.901985,0.033107,:,1.645249,0.060841,2.418227,False
600362-000970,-0.284698,3.464429,0.031735,:,1.781880,0.042209,2.794213,True
600362-000878,1.392486,-0.360997,0.040480,:,2.085000,0.069917,3.105655,False
600362-600104,-0.610599,4.360453,0.028562,:,1.857678,0.051965,2.942944,False
600362-000651,-1.166221,6.653581,0.045928,:,1.462045,0.113125,3.236999,False
600362-000655,0.796715,1.089533,0.022798,:,1.752378,0.192386,2.785406,False
600362-000895,0.916837,-0.777906,0.029019,:,1.836500,0.033499,4.434482,False
600362-000001,-1.136105,5.652804,0.041276,:,1.723931,0.030245,2.779868,False
600362-000960,1.466755,-0.897314,0.042568,:,1.432647,0.088577,4.293412,False
600585-600362,-0.090123,3.007067,0.046894,:,1.446134,0.082227,3.519152,False
600362-000962,1.065946,0.252860,0.027478,:,1.619334,0.041360,4.120215,False
601166-600362,0.309090,1.577895,0.029668,:,1.668041,0.029264,3.690598,False
600874-600362,0.297559,1.370982,0.035891,:,1.783442,0.040127,4.740354,False
600389-000525,0.672119,1.698982,0.048105,:,1.605097,0.068439,3.434085,False
600486-000525,0.680274,1.585641,0.044357,:,1.485001,0.099658,2.440072,False
002340-000049,-0.425836,4.083805,0.053073,:,1.638046,0.052010,3.804265,False
600649-002340,0.205414,1.698908,0.061867,:,1.451894,0.278235,2.375508,True
600690-002340,-0.345637,3.578642,0.050873,:,1.702305,0.050761,2.941458,False
002340-000581,-0.160416,2.873415,0.060182,:,1.641327,0.095506,3.668168,False
002340-002011,0.961533,0.241204,0.017555,:,1.680223,0.039716,3.812021,True
600060-002340,0.939068,0.255768,0.050467,:,1.614502,0.059361,4.290895,True
002340-000970,-0.309122,3.154173,0.057044,:,1.534467,0.054490,3.871384,False
002340-000651,-0.583522,4.319753,0.046115,:,1.745626,0.044351,4.024699,False
002340-002091,0.762853,0.379538,0.039916,:,1.296593,0.044525,4.509335,False
600801-002340,1.149273,-0.209017,0.059084,:,1.334533,0.090468,3.806593,True
600481-002340,-0.380827,3.211754,0.049078,:,1.662031,0.076451,3.101317,False
600874-002340,1.349247,-0.997007,0.068038,:,1.550540,0.100316,3.654090,True
601006-600048,-0.717160,3.595151,0.030732,:,1.557201,0.083305,2.225461,False
600089-600048,0.415172,1.556864,0.045472,:,1.827116,0.063986,2.713631,False
601169-600048,1.387944,-1.034698,0.046937,:,1.707280,0.056873,2.771127,False
601088-600048,0.499394,1.686149,0.025135,:,1.751636,0.048118,3.094392,False
600547-600048,0.757087,1.334149,0.027626,:,1.559987,0.055376,3.833156,False
600598-600048,-0.192321,2.958459,0.070144,:,1.531565,0.085323,2.957763,False
600519-600048,-0.267637,5.539611,0.026435,:,1.649695,0.044290,2.971043,False
600048-000858,0.688741,0.285684,0.033569,:,1.552436,0.057072,3.051262,False
600739-600048,-0.518261,4.047060,0.044286,:,1.564289,0.054985,3.873143,False
600048-000063,0.863530,-0.160638,0.043691,:,1.808532,0.064089,3.151159,True
600048-600036,0.065414,2.082687,0.043685,:,1.731197,0.084696,2.611137,False
601628-600048,-0.449981,3.664500,0.044685,:,1.666983,0.055747,2.644638,False
601601-600048,-0.272663,3.490605,0.058280,:,1.579210,0.088972,2.503227,False
601857-600048,-0.082338,2.239509,0.014772,:,1.674107,0.045248,2.955819,False
600837-600048,0.526390,1.264080,0.043175,:,1.929575,0.027478,3.513279,True
600048-002142,-0.031102,2.306707,0.043822,:,1.728863,0.073617,2.621056,False
600048-000800,1.014132,-0.400035,0.045305,:,1.518652,0.063018,3.215383,False
600048-000768,-0.129308,2.530536,0.043633,:,1.609457,0.090035,2.736480,False
600048-000878,0.894219,0.257050,0.026920,:,1.608327,0.069726,2.642924,False
600104-600048,-0.729365,4.312646,0.030457,:,1.610950,0.043446,3.737653,False
600048-000651,-0.914224,5.318650,0.032781,:,1.697928,0.054151,3.676652,False
600048-000895,0.663985,-0.297962,0.032107,:,1.484903,0.071931,3.272484,False
600048-000001,-0.761459,4.201149,0.034315,:,1.564084,0.063377,3.972635,False
600048-000960,0.912729,-0.015310,0.026742,:,1.689744,0.037805,3.833667,False
601166-600048,0.752674,0.735273,0.030999,:,1.558790,0.031446,3.145994,False
601006-600089,-0.519428,3.281413,0.037910,:,1.606154,0.064262,2.712159,True
601169-601006,-0.828199,3.719824,0.029670,:,1.746334,0.072960,2.546502,False
601088-601006,0.545571,1.718099,0.024284,:,1.643460,0.192031,2.788958,False
601006-600547,-0.935631,4.823713,0.029194,:,1.800875,0.035172,3.251007,False
601006-600598,1.277132,-1.238539,0.070651,:,1.593969,0.041938,3.155730,True
601006-600519,-0.030542,2.140985,0.039581,:,1.480983,0.040061,2.625412,False
601006-000858,-0.662402,3.867819,0.033811,:,1.739485,0.040464,2.699201,False
601006-600739,0.770107,-0.233325,0.039484,:,1.669354,0.044645,3.536980,True
601006-600036,0.191762,1.534546,0.038256,:,1.445780,0.032590,2.748296,False
601006-000063,-0.250972,2.687240,0.040155,:,1.642544,0.036614,2.943988,True
601601-601006,0.504432,1.876499,0.047709,:,1.561415,0.024739,2.640709,False
601628-601006,0.681994,1.300179,0.030302,:,1.698113,0.068543,3.368788,False
601857-601006,1.678359,-1.284851,0.058787,:,1.416090,0.038380,2.837640,False
601006-002142,0.081080,1.811188,0.039380,:,1.505454,0.041471,2.670096,False
601006-600837,-0.158698,2.377657,0.039562,:,1.500700,0.051861,2.551810,True
601006-000800,-1.075554,4.787985,0.050345,:,1.690237,0.037416,3.154894,False
601006-000768,0.620587,0.586513,0.037202,:,1.404072,0.066107,1.872979,False
601006-000878,-0.621785,3.367576,0.035546,:,1.618766,0.051306,2.781900,False
601006-600104,0.806351,-0.171150,0.022411,:,1.693702,0.055782,3.671246,False
601006-000651,1.090276,-1.683705,0.034709,:,1.603077,0.069934,3.446651,False
601006-000895,-0.665250,4.530962,0.031412,:,1.587724,0.048294,3.658182,False
601006-000001,0.811958,-0.103169,0.034472,:,1.642343,0.058813,3.578094,False
601006-000960,-0.468428,3.146565,0.037501,:,1.514559,0.041168,3.010741,False
601166-601006,-0.565824,3.545858,0.029166,:,1.831861,0.030258,3.510536,False
600770-300017,-0.041339,2.255432,0.082878,:,1.483440,0.034486,2.517180,False
300017-000063,-0.307439,5.091026,0.068385,:,1.804871,0.048445,3.078542,False
600410-300017,-0.454600,3.914266,0.065540,:,1.530100,0.068628,2.584432,False
300017-002313,-0.596850,5.923314,0.061228,:,1.707293,0.051277,4.111821,False
600831-300017,-0.685388,5.024987,0.051830,:,1.624694,0.084733,3.372999,False
000915-000661,0.375963,1.693526,0.057710,:,1.859464,0.031866,2.954485,False
000915-000581,-0.199434,4.079572,0.062838,:,1.886689,0.027369,3.112887,False
600887-000915,0.354330,2.539286,0.079079,:,1.490700,0.161358,2.684930,False
601038-600209,-0.272316,2.897920,0.078321,:,1.642988,0.042918,2.546398,False
600598-600209,-0.187722,2.981056,0.070614,:,1.531702,0.081502,3.003480,False
600748-600209,0.387801,1.211175,0.060710,:,1.504121,0.147795,2.737578,False
600209-600104,-0.379992,3.431764,0.051180,:,1.723442,0.048353,3.089926,False
600209-000651,-0.500272,4.099001,0.048952,:,1.705117,0.043425,3.068532,False
600585-600209,-0.283984,3.446918,0.046264,:,1.417556,0.058121,3.532397,False
600655-600547,0.677956,0.122046,0.035765,:,1.726868,0.061349,4.056976,False
600655-002237,0.655522,0.418472,0.035552,:,1.834587,0.027724,4.503039,False
600741-600655,0.546041,1.134814,0.034457,:,1.456064,0.075528,3.397911,False
600366-000758,1.395212,-0.818039,0.057433,:,1.463847,0.126612,3.839719,True
600366-600120,0.857875,0.478864,0.017803,:,1.660487,0.061358,4.014756,True
600366-000049,-0.497762,4.717668,0.032210,:,1.782605,0.073133,3.161812,False
601808-600366,-0.234321,3.729247,0.078750,:,1.446225,0.085540,3.356135,False
600389-600366,0.330477,2.660002,0.073202,:,1.572363,0.048069,3.026317,False
600830-600366,0.338562,1.427529,0.068911,:,1.669438,0.053202,3.112844,False
600366-600111,1.249818,-1.386102,0.035296,:,1.442448,0.075775,2.311489,True
600366-600066,1.320469,-1.030249,0.047653,:,1.507846,0.140606,2.099160,True
600366-000800,1.122296,-0.226586,0.059974,:,1.549194,0.052660,2.807271,True
600366-002250,2.018731,-3.437098,0.137343,:,1.577569,0.053998,1.933989,True
600366-000970,0.263248,2.008156,0.030553,:,1.609477,0.143401,2.588481,True
600366-002091,1.663438,-1.612132,0.076921,:,1.707764,0.050631,2.473853,True
600366-600104,-0.332071,3.582942,0.029782,:,1.529991,0.041749,4.063382,False
600366-000962,1.176655,-0.034762,0.029182,:,1.492334,0.086743,4.084235,True
600887-600366,0.194617,3.229415,0.084238,:,1.373700,0.189068,2.599936,False
600196-002038,-0.303771,4.030681,0.078597,:,1.753088,0.027172,3.002668,False
600594-002038,0.840725,0.140357,0.030098,:,1.665356,0.058701,2.675832,False
002038-000661,0.407415,2.010278,0.042797,:,1.628567,0.051677,2.401463,False
600161-002038,-0.109903,3.423937,0.040411,:,1.572130,0.096772,3.859980,False
002038-000963,0.394095,2.415450,0.041638,:,1.722416,0.046235,3.094407,False
600518-002038,-0.832416,6.205572,0.033463,:,1.674189,0.064143,4.511015,False
600547-000758,1.039477,0.411551,0.026256,:,1.581317,0.029436,6.345054,False
600111-000758,1.110132,0.469662,0.027545,:,1.594288,0.183001,4.590371,True
000878-000758,0.990274,-0.276786,0.027061,:,1.595163,0.055464,5.356811,False
000970-000758,-0.334898,3.445033,0.043153,:,1.599199,0.052897,3.908383,False
000758-000655,0.496236,1.498971,0.043209,:,1.467427,0.103219,4.810218,False
000960-000758,0.971420,0.024099,0.027413,:,1.509821,0.052733,4.312520,False
000962-000758,0.931590,-0.026665,0.036741,:,1.771798,0.103687,3.622720,False
601169-600089,1.395819,-1.398446,0.060300,:,1.814950,0.074752,2.899153,False
601088-600089,1.412070,-0.706649,0.066157,:,1.684060,0.068749,2.888308,False
600770-600089,0.460256,0.936056,0.067292,:,1.511071,0.070302,2.668863,False
600197-600089,-0.206773,2.920839,0.031519,:,1.596847,0.048296,4.433313,False
600547-600089,0.710054,1.263340,0.036283,:,1.532699,0.071909,3.445674,False
600598-600089,-0.053596,2.661272,0.072207,:,1.578750,0.099480,2.863690,False
600519-600089,-0.006043,4.955641,0.025590,:,1.514666,0.070089,2.589747,True
600089-000858,0.563452,0.888817,0.040686,:,1.597716,0.040715,3.447448,False
600516-600089,0.664176,0.416017,0.039092,:,1.484502,0.054511,2.606528,True
600739-600089,-0.139400,3.233705,0.055239,:,1.572184,0.030377,3.349752,False
600522-600089,1.083247,-0.326124,0.036579,:,1.632630,0.058886,2.684259,True
600089-000063,0.766864,0.355853,0.042240,:,1.538128,0.096645,3.614878,False
600089-600036,0.077950,2.300879,0.051175,:,1.692552,0.049006,2.636665,False
601601-600089,0.042300,2.775204,0.061749,:,1.715909,0.047054,2.362515,True
601628-600089,-0.104164,2.916363,0.051683,:,1.815090,0.204712,2.548960,False
601857-600089,-0.445427,3.162585,0.025517,:,1.668529,0.044934,2.741833,True
600837-600089,0.587649,0.981256,0.042877,:,1.770663,0.060527,3.130629,True
600089-002142,0.055475,2.363650,0.051325,:,1.685364,0.049586,2.615864,False
600089-000800,0.809602,0.379991,0.042192,:,1.575954,0.081727,2.692290,True
600089-000768,0.359933,1.671998,0.048034,:,1.556572,0.118752,2.877978,False
600089-000878,0.496268,1.386633,0.043848,:,1.714059,0.065247,3.022301,False
600104-600089,-0.582341,4.127999,0.037152,:,1.585751,0.058140,3.254134,False
600089-000651,-0.514041,4.218165,0.044693,:,1.676148,0.094740,3.040417,False
600089-000895,0.605790,0.172283,0.037062,:,1.711580,0.042300,3.434990,False
600089-000001,-0.486057,3.739126,0.044749,:,1.629680,0.078128,3.171893,False
600089-000960,0.594008,1.019536,0.040316,:,1.746176,0.053032,3.344683,False
600089-000962,0.556133,1.196853,0.039583,:,1.640956,0.100351,3.220597,False
601166-600089,0.332893,1.592230,0.032365,:,1.777198,0.064767,3.078847,True
600406-600089,0.490830,1.385053,0.047435,:,1.540808,0.071454,4.366528,False
300024-002428,0.653021,2.086084,0.040516,:,1.562156,0.061092,2.710283,True
600765-002428,0.591943,1.132649,0.045546,:,1.531967,0.174333,2.814002,False
600118-002428,0.027070,2.706440,0.109127,:,1.571875,0.271932,2.987366,False
002428-000768,0.541910,1.263888,0.042286,:,1.565954,0.145922,2.115806,True
002011-000049,-0.408679,3.871954,0.063627,:,1.663178,0.179527,2.880311,False
600770-000049,-0.228238,3.008687,0.079284,:,1.506480,0.040252,2.429146,False
600674-000049,-0.148600,3.060800,0.019605,:,1.519023,0.056181,5.437982,True
600066-000049,-0.393037,4.418337,0.046567,:,1.490502,0.112356,2.839924,False
000800-000049,-0.496750,4.622002,0.050794,:,1.615375,0.052018,3.009120,False
000970-000049,0.476132,0.664376,0.039905,:,1.659760,0.079136,3.470052,False
600104-000049,0.810535,-0.616772,0.032281,:,1.588066,0.035883,4.265342,True
002091-000049,-0.483466,4.554646,0.049848,:,1.596507,0.042416,3.042751,False
600557-600276,0.492980,1.630706,0.036152,:,1.537107,0.093649,3.559920,False
600557-600161,0.558486,1.674288,0.033465,:,1.574261,0.056143,3.585507,True
600557-600518,-0.034940,3.451559,0.040123,:,1.500708,0.100313,3.707438,True
600557-600422,-0.374318,4.521908,0.043465,:,1.720801,0.038979,3.242520,False
600557-600535,0.035490,3.215983,0.040132,:,1.514054,0.101045,3.727799,False
600557-600332,-1.379553,8.099024,0.163271,:,1.488886,0.092348,1.944355,False
600557-000963,-0.292263,4.440285,0.038003,:,1.513881,0.040927,3.555301,False
600557-600329,0.337735,2.490674,0.039712,:,1.505954,0.054395,3.615539,True
600557-300039,-0.031277,3.431501,0.040134,:,1.500897,0.098921,3.695227,False
600161-002422,-0.089554,3.338426,0.040855,:,1.550107,0.120503,3.589279,False
600332-002422,0.522551,1.449285,0.095553,:,1.461863,0.210150,1.815664,False
600389-600120,0.343455,2.663542,0.072530,:,1.621886,0.059167,2.909028,False
600830-600120,0.373541,1.375192,0.066974,:,1.776803,0.053270,2.849274,False
600120-002250,2.080132,-3.735607,0.138628,:,1.609840,0.135991,2.370438,False
600887-600120,0.264658,3.070458,0.081493,:,1.378181,0.161669,2.659186,False
601169-601088,0.215137,1.468427,0.022182,:,1.607117,0.191989,3.498466,False
601169-600547,1.701191,-3.080545,0.064729,:,1.430881,0.220307,2.940065,False
601169-600598,-0.662260,3.745847,0.048593,:,1.565959,0.075902,2.951824,False
601169-600519,-0.512792,4.605146,0.020541,:,1.499221,0.072366,2.681256,False
601169-000858,0.904711,-0.492980,0.037930,:,1.509868,0.044899,3.017390,False
601169-600739,-1.099172,5.245109,0.054998,:,1.561300,0.050284,3.633786,False
601169-000063,1.248344,-1.396024,0.069640,:,1.480897,0.077306,3.031343,True
601169-600036,0.295698,1.369189,0.021405,:,1.493665,0.233022,2.976522,False
601601-601169,-0.104642,3.097144,0.061188,:,1.706565,0.047543,2.365133,False
601628-601169,-0.164981,2.999187,0.050679,:,1.808449,0.119789,2.569004,False
601857-601169,-0.206701,2.483438,0.014585,:,1.723516,0.052499,2.839108,False
601169-600837,1.811913,-2.353390,0.082882,:,2.005314,0.028357,3.235544,True
601169-002142,0.428104,1.127038,0.020024,:,1.510810,0.097124,2.514974,False
601169-000800,1.850105,-2.741146,0.102560,:,1.537295,0.053372,2.471935,False
601169-000768,-0.117332,2.337005,0.023428,:,1.568360,0.057208,2.890116,False
601169-000878,1.463023,-1.169513,0.057422,:,1.863487,0.105391,2.851274,False
601169-600104,-1.032262,4.838373,0.031618,:,1.655928,0.074822,3.573471,False
601169-000651,-1.134610,5.894815,0.053062,:,1.482604,0.087304,3.351088,False
601169-000895,1.350940,-3.088182,0.043929,:,1.598968,0.050623,4.752487,False
601169-000001,-0.791144,4.111233,0.038341,:,1.660124,0.046273,4.083522,False
601169-000960,1.408887,-1.406696,0.056505,:,1.563774,0.131429,3.880987,False
601169-601166,1.016362,-0.387778,0.020951,:,1.505471,0.079210,3.215322,False
601098-600831,0.640313,1.076531,0.050147,:,1.557091,0.036294,3.419160,True
601098-600637,1.046656,-1.425325,0.031586,:,1.759536,0.034264,4.304810,True
002185-000063,0.703420,0.491045,0.043973,:,1.996973,0.048559,3.346628,True
600594-600276,0.837569,0.492165,0.026945,:,1.629411,0.055303,2.984582,False
600276-600161,0.317213,2.532609,0.041684,:,1.710746,0.065993,3.461580,True
600518-600276,-0.781449,5.690600,0.030934,:,1.723371,0.051905,3.783051,True
600422-600276,0.343090,1.941528,0.064865,:,1.595266,0.060777,2.371333,False
600436-600276,0.293223,3.649452,0.075745,:,1.301278,0.092646,1.682004,False
600332-600276,0.135650,2.971519,0.125769,:,1.343960,0.350095,1.696157,False
600535-600276,0.813445,0.881802,0.026918,:,1.611047,0.040384,2.833290,False
600276-000963,0.192799,2.762496,0.043224,:,1.634854,0.043251,2.826073,False
600329-600276,0.668735,0.208651,0.034465,:,1.623651,0.055182,2.927386,True
601088-601038,0.859671,0.877529,0.070431,:,1.411795,0.131563,2.457087,False
601088-600547,0.839709,0.260714,0.038871,:,1.579822,0.053485,2.366625,False
601088-600598,1.443939,-0.846488,0.099781,:,1.573974,0.102185,2.992298,False
601088-600600,1.035196,-1.139606,0.033815,:,1.763618,0.066128,2.646828,False
601088-600519,0.336283,1.142387,0.017570,:,1.756475,0.037425,2.791668,False
601808-601088,-0.058238,3.261532,0.082847,:,1.480957,0.057133,3.311324,False
601088-000858,1.309916,-0.909430,0.054607,:,1.318209,0.169121,2.365809,False
601088-600739,0.894411,0.221532,0.048113,:,1.471427,0.058757,3.359933,True
601633-601088,0.115579,3.486003,0.094465,:,1.465785,0.048291,2.124861,False
601088-600036,0.558960,1.475993,0.014065,:,1.658570,0.050889,3.899036,False
601088-000063,2.576461,-4.353080,0.147259,:,1.635665,0.047206,2.300003,False
601601-601088,0.164470,2.419216,0.060194,:,1.704851,0.040132,2.446774,False
601628-601088,0.160236,2.208132,0.050696,:,1.807423,0.108924,2.469841,False
601857-601088,0.725356,0.021453,0.012193,:,1.733454,0.050070,2.720515,False
601088-600332,2.230765,-4.878941,0.280748,:,1.334267,0.356441,1.674918,False
601088-002142,0.045427,2.703599,0.017400,:,1.665443,0.075423,2.522677,False
601088-600837,2.125571,-2.387201,0.105127,:,1.880740,0.053675,3.275268,False
601088-000800,1.221897,-0.374757,0.073000,:,1.617068,0.049909,2.587738,False
