600100-002185,0.714117,0.569834,0.043214,:,1.651213,0.099572,4.156736,True
600770-600100,0.354118,1.325592,0.081876,:,1.616260,0.057915,3.476618,True
600100-002236,-0.739915,5.041691,0.031530,:,1.666888,0.049125,4.318830,True
600100-300024,1.106578,-1.955451,0.092994,:,1.512108,0.088382,2.873800,True
600765-600100,-0.062345,2.671242,0.051896,:,1.689980,0.044089,3.083171,False
600100-000063,-0.170677,2.756571,0.042669,:,1.608630,0.042937,2.607195,False
600410-600100,0.461818,0.853121,0.037890,:,1.651783,0.087832,2.667686,True
600100-002415,-0.355793,3.416216,0.038775,:,1.657344,0.045808,2.704261,True
600118-600100,0.819265,1.019282,0.029345,:,1.803078,0.026154,6.004673,True
600100-000768,-0.190893,2.735379,0.041394,:,1.581187,0.041097,2.699836,False
600481-600100,0.102481,2.153789,0.050129,:,1.589866,0.046157,2.904799,True
600016-000783,0.448532,1.011341,0.055210,:,1.523795,0.074069,2.160874,False
600015-000783,0.566975,0.797636,0.028195,:,1.784868,0.050488,2.974866,False
000786-000783,0.416605,1.878934,0.062255,:,1.473456,0.071671,2.090571,False
000783-000538,0.738296,-1.100609,0.028016,:,1.666541,0.073811,2.585700,False
000783-000728,0.851911,0.339398,0.013641,:,1.677045,0.055934,3.251500,False
000783-000338,1.429871,-1.904367,0.063685,:,1.698049,0.090657,2.678745,False
601601-000783,0.609336,1.489455,0.035181,:,1.738637,0.046602,2.563248,False
600783-000783,0.298522,2.254769,0.102802,:,1.527751,0.186682,2.398518,False
600266-000783,0.394878,1.366734,0.067814,:,1.575087,0.113220,1.932037,False
600362-000783,0.659254,1.141757,0.030033,:,1.619349,0.064704,2.443844,False
600048-000783,0.492940,0.969574,0.048391,:,1.528344,0.062338,2.177585,False
601006-000783,0.802823,0.167330,0.021807,:,1.842905,0.049462,3.686673,False
600089-000783,0.469623,1.255089,0.048372,:,1.662513,0.050945,2.594993,False
601169-000783,0.722091,0.349476,0.025397,:,1.540288,0.047651,2.400012,False
601088-000783,0.482431,1.630247,0.052399,:,1.490817,0.044325,1.943094,False
002673-000783,0.795013,0.728524,0.020918,:,1.630082,0.067457,2.743933,False
600547-000783,0.408820,1.927584,0.067664,:,1.461027,0.065870,1.765786,True
600598-000783,0.217908,1.926520,0.120738,:,1.437711,0.104423,2.769662,False
000783-000661,-1.812354,10.836480,0.129072,:,1.444427,0.067008,1.946380,False
600519-000783,0.333118,4.101156,0.048884,:,1.441719,0.171110,2.717341,True
000858-000783,0.555980,1.467354,0.035843,:,1.666246,0.064645,2.170527,False
600739-000783,0.411809,1.877454,0.070525,:,1.549296,0.087833,2.786326,False
000783-000776,1.313047,-1.003955,0.041162,:,1.717229,0.245207,2.833345,False
000783-000063,1.566652,-1.833876,0.093809,:,1.554700,0.044573,3.111733,True
600036-000783,0.647761,0.882714,0.026186,:,1.844101,0.039434,2.958839,False
601628-000783,0.628765,1.262518,0.032633,:,1.794790,0.033949,2.847435,False
601857-000783,1.067460,-0.394291,0.026668,:,1.731337,0.050230,3.286458,False
600837-000783,0.596273,1.035187,0.038468,:,1.582195,0.070820,2.493456,False
002142-000783,1.007875,-0.097982,0.020821,:,1.698132,0.076786,3.539897,False
000800-000783,0.330230,1.668315,0.086791,:,1.489920,0.288890,1.959355,False
000783-000768,1.175934,-0.347586,0.029358,:,1.544382,0.089842,5.207288,False
000878-000783,0.445094,1.077358,0.061851,:,1.392040,0.139557,1.748052,False
600104-000783,0.408817,1.698339,0.062726,:,1.753521,0.076436,2.201650,False
000783-000651,1.113997,-1.535028,0.038791,:,1.705946,0.040468,2.822202,False
000895-000783,-0.454348,4.866680,0.030702,:,1.571251,0.058824,3.134674,False
000783-000001,1.171251,-0.635460,0.045119,:,1.671674,0.055428,2.607915,False
000960-000783,0.461271,1.319181,0.053708,:,1.577753,0.277487,2.082550,False
601166-000783,0.612598,0.893955,0.033653,:,1.559402,0.136190,2.374812,False
600016-600015,0.233865,1.547769,0.064632,:,1.479924,0.037058,2.001557,False
600016-000538,0.432943,0.050425,0.056638,:,1.493276,0.150950,2.321120,False
600016-000921,0.464138,0.915693,0.058599,:,1.740364,0.051981,3.310549,False
600016-000338,0.888435,-0.567360,0.023442,:,1.898570,0.044155,3.381240,False
601601-600016,1.166211,0.507394,0.038570,:,1.573143,0.074875,2.092687,False
601336-600016,1.450298,0.165007,0.057094,:,1.582692,0.038075,2.494723,False
600016-002594,-0.124725,2.491036,0.067057,:,1.561323,0.026622,2.133191,False
600188-600016,0.575696,0.982797,0.076724,:,1.333109,0.080184,1.966179,False
600362-600016,1.395142,-0.192574,0.049689,:,1.463160,0.037748,2.651276,False
600048-600016,0.985083,0.090252,0.028776,:,1.887404,0.023248,4.556788,False
601006-600016,1.629836,-1.316710,0.077361,:,1.518130,0.027895,2.292382,False
600089-600016,0.916024,0.453176,0.029004,:,1.688599,0.074080,3.241630,False
601169-600016,1.532741,-1.121453,0.061501,:,1.513704,0.029401,2.248657,False
601088-600016,0.968059,0.761568,0.019485,:,1.638345,0.035436,3.992139,False
601038-600016,0.756693,0.696359,0.043272,:,1.739772,0.048679,3.674517,False
600547-600016,0.845450,1.138311,0.028950,:,1.565106,0.072085,2.703804,True
600598-600016,0.464754,1.478123,0.100538,:,1.408327,0.066687,3.246667,False
600600-600016,0.693712,2.396369,0.047873,:,1.609989,0.119613,3.060073,False
601808-600016,0.873800,1.329044,0.043369,:,1.684186,0.046214,2.578702,False
600519-600016,0.684155,3.469318,0.048487,:,1.779728,0.049344,3.650699,True
600016-000858,0.631401,0.307932,0.042777,:,1.606348,0.043241,2.289272,False
600739-600016,0.747836,1.295922,0.041716,:,1.816181,0.051522,2.958094,False
601633-600016,0.729530,2.222644,0.044551,:,1.499430,0.075046,2.693491,False
600016-000063,1.009223,-0.617759,0.033344,:,1.796083,0.034826,3.215347,True
600036-600016,1.829112,-1.362231,0.109250,:,1.518472,0.052895,1.938524,False
601628-600016,1.244624,0.165134,0.045009,:,1.620680,0.098884,2.309883,False
601857-600016,2.325310,-2.689942,0.135283,:,1.497070,0.040484,2.378114,False
600837-600016,1.069059,0.221205,0.030226,:,1.684939,0.053390,2.499877,False
600332-600016,1.042454,1.193859,0.038344,:,1.431895,0.054877,4.198436,False
600016-002142,0.393612,1.169102,0.058019,:,1.584660,0.035459,2.145095,False
600016-000800,1.287314,-1.082707,0.070182,:,1.476758,0.175191,2.203739,False
600016-000768,0.691405,0.487910,0.036778,:,1.578867,0.080080,2.782167,False
600016-000878,1.031186,-0.123514,0.032144,:,1.732064,0.030844,3.079010,False
600104-600016,0.880305,0.840023,0.023050,:,1.639128,0.043718,2.683905,False
600016-000651,0.571111,0.077613,0.050484,:,1.735749,0.081715,3.042200,False
600016-000895,-0.263852,3.047488,0.063746,:,1.669891,0.032478,2.172933,False
600016-000001,0.792660,0.059014,0.029289,:,1.603791,0.069190,2.254065,False
600585-600016,0.902062,0.975651,0.035481,:,1.726468,0.034680,2.500516,False
600016-000960,0.925304,-0.159609,0.023624,:,1.566934,0.041694,3.462381,False
601166-600016,1.347965,-0.451006,0.044517,:,1.403886,0.062868,2.249268,False
600874-600016,0.997075,0.045343,0.029406,:,1.485266,0.109145,4.075363,False
600015-000538,0.397444,0.270705,0.030463,:,1.740974,0.025718,2.840023,False
600015-000338,1.103626,-1.141015,0.059906,:,1.490344,0.208635,2.270171,False
601601-600015,0.310966,2.232326,0.048473,:,1.684859,0.157738,2.483873,False
600362-600015,0.317504,1.985160,0.043635,:,1.475538,0.060192,1.895512,False
600048-600015,0.275064,1.521310,0.058139,:,1.476467,0.021365,1.835535,False
601006-600015,0.383349,1.201316,0.034304,:,1.495559,0.088197,2.173050,False
600089-600015,0.257542,1.792517,0.057069,:,1.745410,0.065075,2.925791,False
601169-600015,0.403687,1.156112,0.038100,:,1.430426,0.093947,1.804471,False
601088-600015,0.179578,2.357983,0.065335,:,1.447234,0.193505,1.736711,False
600547-600015,0.187511,2.468942,0.078125,:,1.416172,0.061779,1.738854,True
600598-600015,0.056807,2.306152,0.126229,:,1.401728,0.048437,2.766216,False
600519-600015,0.295981,4.243342,0.049539,:,1.548874,0.062233,2.415286,True
600015-000858,0.860839,-0.263309,0.034481,:,1.543089,0.127826,2.245944,False
600739-600015,0.165944,2.472147,0.082465,:,1.551323,0.185129,2.678252,False
600015-000063,1.195182,-1.049727,0.080572,:,1.590010,0.119343,2.435233,True
600036-600015,0.910778,0.456871,0.019833,:,1.735783,0.038459,3.735237,False
601628-600015,0.334846,1.999819,0.044856,:,1.738822,0.053530,2.364092,False
601857-600015,0.631096,0.726229,0.022941,:,1.518068,0.112748,2.339785,False
600837-600015,0.273097,1.827504,0.054498,:,1.541274,0.123927,2.506381,False
600015-002142,0.330506,1.364516,0.029544,:,1.973991,0.026050,2.962180,False
600015-000800,0.921702,-0.139135,0.085676,:,1.397740,0.091955,1.872975,False
600015-000768,0.805133,0.290314,0.035645,:,1.643601,0.087855,2.347400,False
600015-000878,0.871229,0.269071,0.062920,:,1.374191,0.170184,1.871848,False
600104-600015,0.228365,2.155408,0.070927,:,1.641315,0.028904,2.105213,False
600015-000651,0.186782,1.454007,0.031677,:,1.966604,0.034306,2.918111,False
600015-000895,0.115172,1.654304,0.030981,:,1.811069,0.080590,2.828845,False
600015-000001,1.104063,-0.661008,0.050733,:,1.442721,0.210730,2.847852,False
600015-000960,0.914469,-0.076547,0.055806,:,1.463279,0.267804,2.275321,False
601166-600015,0.362453,1.536421,0.043908,:,1.532905,0.101363,1.967727,False
000789-000786,1.175649,-1.072026,0.055758,:,1.678679,0.217731,2.606979,False
000786-000728,0.354192,2.021972,0.065652,:,1.431624,0.125778,2.125220,False
600783-000786,0.625625,1.165950,0.070275,:,1.617013,0.082592,3.463421,False
600266-000786,0.851112,-0.140228,0.034269,:,1.486913,0.098072,3.423388,False
002673-000786,1.413976,-1.456978,0.078019,:,1.521378,0.098245,2.272679,False
000786-000661,-1.026602,7.679512,0.036768,:,1.728155,0.038755,3.307457,False
600649-000786,0.663426,0.242215,0.060361,:,1.637972,0.095157,2.624542,False
000786-000776,0.627805,1.258127,0.048438,:,1.548739,0.154129,2.183805,False
000786-000651,0.651643,0.595754,0.045398,:,1.693992,0.063064,2.736916,False
000786-000401,1.397319,-0.124530,0.096908,:,1.682822,0.050641,3.003062,False
600585-000786,0.915824,0.219955,0.044258,:,1.617555,0.116497,2.225904,False
600481-000786,1.168892,-0.920349,0.056475,:,1.404517,0.053790,3.326516,False
600649-000789,0.481179,1.034844,0.077172,:,1.600991,0.039832,2.229034,False
000789-000651,0.749930,-0.316118,0.035978,:,1.608350,0.045764,3.585422,False
000789-000401,2.034308,-2.046971,0.187800,:,1.533842,0.182463,2.102340,False
600585-000789,0.772730,1.069200,0.027831,:,1.617090,0.045353,2.655057,False
600549-600141,0.222938,2.651067,0.088105,:,1.673280,0.015336,1.937790,True
600549-002594,-0.110182,3.565689,0.083601,:,1.502381,0.024385,1.756491,False
600549-600188,1.312925,0.334689,0.068828,:,1.284496,0.160848,2.250792,False
600549-600478,0.120316,2.773694,0.083424,:,1.486855,0.022892,1.798808,False
600549-600362,0.552683,1.700435,0.058949,:,1.482080,0.031447,1.781821,False
600549-002340,0.113193,2.904110,0.083540,:,1.503342,0.020377,1.762455,False
600549-600366,0.566772,1.681025,0.058254,:,1.494669,0.026661,2.044513,False
600549-000758,0.841328,1.165571,0.029206,:,1.633189,0.060742,2.937902,False
600549-000049,-0.275717,4.329057,0.079074,:,1.517305,0.031479,1.910352,False
600549-600058,2.097720,-2.218348,0.142403,:,1.964856,0.072372,3.951110,False
600549-600547,0.883107,0.637848,0.026193,:,1.591109,0.056325,3.221429,True
600549-600436,0.574948,0.543723,0.059071,:,1.564027,0.053230,2.047814,False
600549-600111,0.910464,0.313327,0.027347,:,1.597366,0.032727,2.763376,True
600549-000970,0.396854,2.147285,0.072038,:,1.466364,0.031509,1.972763,False
600549-000878,0.864719,1.352887,0.029158,:,1.625652,0.041169,2.473093,False
600549-000655,0.618273,1.936670,0.053099,:,1.547120,0.028521,2.015671,False
600549-002091,0.018825,3.117982,0.084567,:,1.501255,0.017264,1.723356,True
600549-000960,0.740570,1.406588,0.042159,:,1.562040,0.089019,2.479811,False
600549-000962,0.512236,1.992670,0.063287,:,1.459058,0.051848,1.870098,False
601166-600549,1.640873,-2.897972,0.092503,:,1.455734,0.033111,1.857092,False
601388-002378,0.801504,-0.067761,0.023196,:,1.535292,0.109849,3.334675,False
002378-000338,1.341586,-1.069160,0.042547,:,1.560844,0.052609,2.632737,False
300090-002378,-0.460680,4.857880,0.062324,:,1.493967,0.102206,2.640017,False
002378-002340,0.283241,2.208373,0.042360,:,1.791435,0.029186,2.611496,False
600649-002378,0.423268,0.907366,0.082191,:,1.593790,0.059698,2.162188,False
600690-002378,-0.083173,3.201667,0.059795,:,1.621224,0.061313,3.015308,False
002378-000581,0.295116,1.870247,0.043487,:,1.765488,0.034595,2.893044,True
002378-002011,0.537999,1.700977,0.036892,:,1.901704,0.031153,3.169396,False
600060-002378,0.881168,-0.086442,0.022020,:,1.525674,0.040238,4.543762,False
002378-000970,0.837758,0.714312,0.020229,:,1.574309,0.042297,2.920396,False
002378-000651,0.821864,0.041099,0.035444,:,1.562274,0.063945,3.463125,False
600801-002378,0.518071,0.971722,0.061163,:,1.538478,0.311678,2.208202,False
600481-002378,0.745857,0.256138,0.029458,:,1.525574,0.107854,3.500884,False
600874-002378,0.625197,0.286619,0.040574,:,1.443377,0.116804,2.590823,False
601388-000338,1.157849,-1.168114,0.028474,:,1.844673,0.052129,2.952329,False
601388-300090,-1.211591,6.512109,0.060229,:,1.722485,0.029504,3.401136,False
601388-002340,0.245553,1.660488,0.049785,:,1.561288,0.155742,2.246167,False
601388-600690,-0.106292,2.537323,0.049956,:,1.691760,0.045269,2.548185,True
601388-600649,1.822202,-1.638321,0.132018,:,1.572574,0.049144,2.363319,False
601388-002011,0.512370,1.121580,0.041881,:,1.631652,0.132887,2.260503,False
601388-000581,0.308170,1.191869,0.049441,:,1.602098,0.073846,2.375067,True
601388-600060,0.791701,0.298890,0.023497,:,1.574162,0.059717,3.459196,False
601388-000970,0.706357,0.415115,0.030305,:,1.649670,0.052960,3.133157,False
601388-000651,0.793552,-0.496601,0.033032,:,1.632302,0.057326,2.855431,False
601388-600801,1.454059,-1.344138,0.073618,:,1.542055,0.175307,2.931985,False
601388-600481,0.772485,0.380517,0.031348,:,1.600319,0.061242,2.906840,False
601388-600874,1.042833,0.060878,0.029118,:,1.523482,0.063883,2.691997,False
600372-002428,0.437959,2.006631,0.030924,:,1.547834,0.073429,4.545286,False
600372-300024,1.648957,-3.199584,0.141359,:,1.529079,0.083871,2.382336,False
600765-600372,-0.097128,2.833606,0.051640,:,1.692560,0.049913,3.062153,False
600372-600118,0.636207,1.301604,0.024128,:,1.435259,0.064445,4.949636,True
600372-600111,-0.715882,5.395197,0.057838,:,1.631742,0.044176,4.180471,True
600372-000768,-0.321977,3.874518,0.033433,:,1.573469,0.045780,4.865784,False
000538-000338,0.976496,1.726918,0.048841,:,1.528846,0.068843,2.327311,False
601601-000538,0.603651,0.112924,0.036976,:,1.672848,0.048817,2.748143,False
002294-000538,0.918490,-0.696357,0.029090,:,1.766659,0.037127,3.701585,False
600362-000538,0.629776,-0.240460,0.033621,:,1.482554,0.099213,2.371023,False
600048-000538,0.314055,0.656005,0.057380,:,1.480204,0.070667,1.800220,False
601006-000538,0.682168,-1.126847,0.029646,:,1.451238,0.101026,2.854907,False
600089-000538,0.433703,0.338455,0.050698,:,1.666468,0.095940,3.001328,False
600557-000538,-0.337451,5.013301,0.068640,:,1.495379,0.081901,1.973416,False
601169-000538,0.649719,-0.980494,0.031686,:,1.385218,0.076120,2.179024,False
600276-000538,-0.216884,4.596851,0.040643,:,1.544910,0.062816,3.066461,False
601088-000538,0.477235,0.543596,0.053355,:,1.407528,0.098446,1.983865,False
600770-000538,-0.311066,3.570839,0.084456,:,1.588406,0.033783,3.618080,False
600547-000538,0.369247,1.167602,0.070646,:,1.443510,0.131133,1.959879,False
600594-000538,-0.428418,5.484330,0.061895,:,1.576306,0.218324,2.267444,False
600598-000538,0.215126,1.437690,0.120944,:,1.399436,0.094489,2.761469,False
600518-000538,0.612937,0.055053,0.035353,:,1.540845,0.057224,3.218212,False
600161-000538,0.033253,2.903461,0.061357,:,1.600262,0.038256,3.198578,False
600519-000538,-0.061278,5.144723,0.053451,:,1.434900,0.266971,2.005414,False
000858-000538,0.440967,0.715483,0.041125,:,1.534205,0.071537,2.216032,False
600739-000538,0.332001,1.295852,0.075977,:,1.569352,0.061241,2.752461,False
000538-000061,0.175128,4.223159,0.039879,:,1.713250,0.031806,2.915934,False
000538-000063,1.020421,1.905269,0.065097,:,1.499968,0.169370,2.520942,True
600036-000538,0.792774,-1.274002,0.029822,:,1.746897,0.046471,2.416846,False
601628-000538,0.636736,-0.221416,0.033784,:,1.603337,0.046304,2.731206,False
600422-000538,0.418190,1.208815,0.041681,:,1.812963,0.056319,3.268488,False
601857-000538,1.017667,-2.622904,0.031539,:,1.537214,0.052242,2.931162,False
600837-000538,0.486506,0.166488,0.046785,:,1.693668,0.027096,2.544967,False
600332-000538,0.425574,1.354060,0.043956,:,1.384592,0.055429,5.011892,False
002142-000538,0.927498,-2.047636,0.028810,:,1.516763,0.057838,2.983409,False
000800-000538,0.295861,1.065924,0.089068,:,1.478130,0.276110,2.190335,False
000768-000538,0.580610,-0.423574,0.036693,:,1.576648,0.058325,3.315332,False
600138-000538,-0.473592,5.035161,0.026918,:,1.568207,0.036355,3.510050,False
000878-000538,0.410359,0.212246,0.064652,:,1.436444,0.150177,2.020485,False
600104-000538,0.364091,0.962590,0.065630,:,1.685745,0.081271,2.154699,False
000651-000538,0.442142,1.402580,0.045600,:,1.535247,0.059664,2.483071,False
600535-000538,-0.425579,5.726515,0.038653,:,1.529363,0.060211,3.095788,False
000895-000538,-0.322171,5.305818,0.032511,:,1.703747,0.068044,3.184571,False
000538-000001,0.909676,2.319400,0.040008,:,1.408865,0.140335,2.975840,False
000960-000538,0.349272,0.771485,0.060079,:,1.504259,0.067592,2.186676,False
000963-000538,-0.225961,4.856887,0.065277,:,1.468748,0.038096,2.227201,False
601166-000538,0.629272,-0.592717,0.034199,:,1.517136,0.114707,2.642690,False
600329-000538,1.120226,-2.641518,0.035451,:,1.616760,0.055400,3.307152,False
600783-000728,0.261841,2.338867,0.105088,:,1.506968,0.184730,2.351882,False
600266-000728,0.358425,1.450371,0.069823,:,1.532234,0.091209,1.943089,False
600369-000728,0.598291,0.896282,0.033966,:,1.824557,0.064894,3.356647,False
600366-000728,0.583095,1.284751,0.034847,:,1.564301,0.047768,2.580327,False
600120-000728,0.383477,1.650263,0.059678,:,1.736378,0.028563,2.471654,False
002673-000728,0.694491,0.958975,0.024527,:,1.626693,0.106432,2.529488,False
000728-000661,-1.804118,10.795199,0.131892,:,1.453896,0.101066,1.938485,False
600830-000728,0.422423,1.286111,0.049790,:,1.447421,0.041515,3.788420,False
600389-000728,0.119190,3.325236,0.046084,:,1.417077,0.118087,2.464524,True
000776-000728,0.570827,1.201474,0.037395,:,1.645116,0.164864,2.495589,False
002250-000728,0.564164,1.698066,0.031607,:,1.568344,0.037575,3.674953,False
600887-000728,0.497097,2.514892,0.028446,:,1.541537,0.047276,3.259981,True
000921-000338,0.594150,0.675285,0.050333,:,1.441487,0.102688,3.779387,False
601601-000921,0.476247,1.732508,0.048667,:,1.865060,0.031106,3.577203,False
601336-000921,0.670443,1.499550,0.043240,:,1.619276,0.031801,4.113242,False
002594-000921,0.289338,2.934978,0.029047,:,1.579102,0.058574,2.670692,False
600188-000921,0.310851,1.404440,0.103784,:,1.557179,0.044636,2.064840,False
600362-000921,0.681374,1.003153,0.043382,:,1.683023,0.073534,3.721740,False
601088-000921,0.472699,1.591478,0.057734,:,1.821143,0.040071,3.047061,False
601038-000921,0.625885,0.725241,0.051123,:,1.579272,0.086120,3.208184,False
600690-000921,0.299276,2.237966,0.059639,:,1.732846,0.038557,2.626059,True
600600-000921,0.432116,2.765343,0.041832,:,1.737626,0.058959,3.464333,False
601808-000921,0.487918,1.930089,0.050269,:,1.846656,0.093191,3.239271,False
601633-000921,0.425046,2.681694,0.073657,:,1.580435,0.047438,2.279495,False
600036-000921,0.368970,1.473036,0.030973,:,1.706833,0.052984,3.251917,False
000921-000063,0.574255,0.906471,0.056360,:,1.398200,0.055729,3.819354,True
601628-000921,0.511083,1.465818,0.046256,:,1.926243,0.035007,3.969954,False
601857-000921,1.009034,-0.390889,0.055329,:,1.576447,0.141108,3.893596,False
600837-000921,0.475718,1.249629,0.051988,:,1.524144,0.043164,3.681130,False
600332-000921,0.465288,2.187856,0.044215,:,1.425012,0.043845,5.308052,False
600060-000921,1.135325,-0.309257,0.040145,:,1.545762,0.060053,4.396815,False
000921-000651,0.689309,0.051678,0.039391,:,1.786038,0.038643,3.497056,False
600585-000921,0.490682,1.627604,0.054457,:,1.694252,0.029777,3.250150,False
600874-000921,0.712681,0.354231,0.042687,:,1.623927,0.041455,3.855611,False
601601-000338,1.129149,-0.427098,0.029686,:,1.544211,0.111163,2.401350,False
601336-000338,1.396125,-0.973427,0.046008,:,1.621900,0.043523,2.795832,False
002594-000338,-0.887362,6.236388,0.053413,:,1.604816,0.048565,2.895924,False
600188-000338,0.524629,0.617581,0.083237,:,1.374438,0.055866,1.635540,False
300090-000338,-0.668417,5.496744,0.049809,:,1.654352,0.055997,3.354262,False
600362-000338,1.272802,-1.081789,0.039494,:,1.698811,0.032256,2.584318,False
002340-000338,1.240180,-1.329565,0.071588,:,1.770983,0.118565,2.506693,False
600048-000338,0.973848,-0.757953,0.019639,:,1.676414,0.055699,3.493537,False
601006-000338,1.534152,-2.494019,0.064799,:,1.546599,0.043489,2.855403,False
600209-000338,0.974623,-0.608464,0.023490,:,1.636534,0.043735,3.552267,False
600089-000338,0.956511,-0.479374,0.029905,:,1.692150,0.070509,2.638034,False
601169-000338,1.409431,-2.130907,0.049216,:,1.749961,0.023847,2.620434,False
601088-000338,0.887318,0.132396,0.024859,:,1.674183,0.057689,2.283210,False
601038-000338,0.748796,0.042660,0.040526,:,1.560828,0.075351,4.366862,False
600547-000338,0.753810,0.650975,0.040798,:,1.711962,0.103915,2.514959,True
600598-000338,0.450035,1.105563,0.101823,:,1.442689,0.048239,3.099838,False
600690-000338,-0.254389,3.705245,0.060388,:,1.594311,0.060028,2.409462,False
600600-000338,0.553369,2.187366,0.043671,:,1.527288,0.082534,2.422369,False
601808-000338,0.942325,0.346508,0.034588,:,1.720449,0.057103,3.086459,False
300024-000338,-0.559010,5.491500,0.068594,:,1.632419,0.114080,2.537595,False
600519-000338,0.796284,2.528559,0.042705,:,1.588592,0.035425,3.883736,True
000858-000338,1.283378,-1.023530,0.040105,:,1.691874,0.054487,2.920075,False
600765-000338,1.103265,-0.707638,0.033104,:,1.740326,0.037473,2.797395,True
600739-000338,0.683571,0.815428,0.048794,:,1.706310,0.111716,3.166222,False
600649-000338,0.611232,0.328945,0.063632,:,1.638353,0.075932,2.544005,False
601633-000338,0.642161,1.826270,0.054700,:,1.651326,0.071684,2.335252,False
000581-000338,0.439545,2.069989,0.045106,:,1.700886,0.037425,3.064819,False
600036-000338,1.664515,-2.515723,0.092173,:,1.649058,0.113505,2.316468,False
000338-000063,1.065140,0.129602,0.037365,:,1.696622,0.046668,2.760423,True
002011-000338,0.980020,-0.716252,0.049070,:,1.934484,0.021862,2.687855,False
601628-000338,1.217368,-0.868254,0.035274,:,1.642655,0.055745,2.355562,False
601857-000338,2.299043,-4.692893,0.122688,:,1.658589,0.041867,2.302051,False
600118-000338,0.727271,0.777201,0.045939,:,1.540441,0.043494,2.887998,True
600332-000338,0.910503,0.647306,0.032694,:,1.507439,0.075353,3.362406,False
600837-000338,1.032550,-0.628009,0.022480,:,1.753723,0.036963,2.624717,False
002142-000338,1.773402,-2.993795,0.088806,:,1.722985,0.079289,2.454644,False
000800-000338,0.585905,0.705989,0.066053,:,1.414574,0.155158,2.388408,False
000768-000338,1.214950,-1.320952,0.036681,:,1.637204,0.035647,3.203345,False
600060-000338,1.223529,-1.152310,0.046099,:,1.807758,0.037312,2.907745,False
000970-000338,1.300156,-1.247293,0.050607,:,1.716626,0.083808,2.379755,False
000878-000338,0.736555,-0.063861,0.041468,:,1.609185,0.202077,2.170840,False
000425-000338,1.043355,-1.057190,0.025576,:,1.544541,0.086684,2.362098,False
600104-000338,0.834934,0.185634,0.025690,:,1.730116,0.038933,3.156992,False
000651-000338,0.898584,0.797265,0.039160,:,1.824971,0.058996,2.692060,False
000895-000338,-0.704423,5.892507,0.045149,:,1.718385,0.073622,2.696623,False
600801-000338,0.739276,0.288229,0.040028,:,1.588338,0.170434,2.297615,False
000338-000001,0.831679,0.856102,0.026157,:,1.575061,0.034025,2.870340,False
600585-000338,0.943665,0.046774,0.022795,:,1.660598,0.059899,3.155941,False
600481-000338,1.010450,-0.572602,0.039010,:,1.658381,0.030782,3.437697,False
000960-000338,0.920890,-0.325533,0.018264,:,1.645204,0.047636,3.078744,False
601166-000338,1.210781,-1.254499,0.035767,:,1.657533,0.038585,2.826981,False
600874-000338,0.933913,-0.661329,0.027421,:,1.441921,0.058405,2.249502,False
600366-002353,-0.620117,5.316419,0.035667,:,1.608207,0.048933,2.798206,False
601808-002353,-0.391249,4.811675,0.049456,:,1.705071,0.043445,2.358631,False
600739-002353,-0.385562,4.497132,0.072780,:,1.599298,0.046254,2.962057,False
601857-002353,-1.132108,6.973454,0.034139,:,1.630883,0.057341,2.967457,False
601601-601336,0.810447,0.354963,0.021218,:,1.786080,0.048770,2.826625,False
601601-002594,-0.250516,3.794306,0.049858,:,1.721807,0.078432,2.600599,False
601601-600188,1.952291,-1.325146,0.175143,:,1.321482,0.019716,1.630972,False
601601-600362,0.814262,0.725738,0.024251,:,1.578286,0.088467,2.576227,False
601601-600048,0.986681,0.814171,0.033832,:,1.532437,0.073128,2.427622,False
601601-601006,0.624319,1.632399,0.034458,:,1.691355,0.047595,2.767266,False
601601-600089,0.980663,0.602980,0.028773,:,1.717265,0.076556,3.520411,False
601601-601169,0.765644,1.351105,0.025349,:,1.765746,0.040268,2.828419,False
601601-601088,1.207196,-0.416910,0.035305,:,1.426332,0.069524,2.285170,False
601601-601038,1.093257,0.436786,0.050252,:,1.575801,0.064283,4.080080,False
601601-600547,1.280794,-0.784183,0.062431,:,1.647892,0.106748,2.108190,True
601601-600598,2.068699,-2.133120,0.217897,:,1.480657,0.158684,2.876514,False
601601-600600,0.419482,1.285606,0.045930,:,1.790063,0.029335,3.090392,False
601808-601601,0.699499,1.092386,0.037889,:,1.646993,0.084125,3.186055,False
601601-600519,0.456006,0.666059,0.047232,:,1.725599,0.034372,2.924483,True
601601-000858,0.756595,0.811035,0.029577,:,1.776267,0.109140,2.982651,False
601601-600739,1.418363,-1.115697,0.077240,:,1.698852,0.031196,3.041727,False
601633-601601,0.532477,2.173662,0.063378,:,1.560570,0.064998,2.393390,False
601601-600036,0.299506,2.175485,0.048486,:,1.651106,0.109861,2.474340,False
601601-000063,1.138189,-0.111009,0.055435,:,1.727086,0.043050,2.760781,True
601628-601601,1.041260,-0.301463,0.012863,:,1.715502,0.043986,5.114900,False
601857-601601,1.820933,-3.202826,0.073531,:,1.651503,0.103885,3.397112,False
601601-600837,1.032189,0.406916,0.021585,:,1.638969,0.042210,3.066456,False
601601-600332,0.661222,0.690022,0.037725,:,1.636592,0.046569,3.247896,False
601601-002142,0.438495,1.915881,0.043606,:,1.715739,0.056324,2.729266,False
601601-000800,1.587263,-0.963695,0.111744,:,1.568797,0.135138,2.352441,False
